Date,Close,High,Low,Open,Volume
,HD,HD,HD,HD,HD
2021-11-16,359.659423828125,361.53873060977116,347.4394675303552,350.1896480121258,8648200
2021-11-17,361.9695739746094,366.1681703092839,358.2659899572502,360.11776797778924,4647000
2021-11-18,372.0535583496094,372.68610204736564,363.10629628673405,364.8572477423497,4503700
2021-11-19,374.6570739746094,375.9496621054265,370.45844961046043,373.68534581548977,3542000
2021-11-22,374.7487487792969,381.8717057988847,374.6662467261296,375.6746238045839,4006400
2021-11-23,374.36370849609375,375.56461833280997,369.45006641247335,371.8885629902513,3557000
2021-11-24,377.79229736328125,378.37901598931285,369.33092624912933,370.0459720894279,2676300
2021-11-26,369.1658935546875,379.65325038490863,368.7533553041701,373.3461655246322,3007800
2021-11-29,372.9427795410156,376.6005102857167,372.22773380198504,373.0161053707429,3725500
2021-11-30,367.2498779296875,374.41868759554825,366.91986973904847,369.9817336271877,7773500
2021-12-01,368.5938720703125,377.6425526845857,368.40975721246645,370.1219074041057,3516200
2021-12-02,375.35968017578125,378.05681973582404,369.12778234261276,369.87339980522285,3705000
2021-12-03,375.396484375,382.87108685748666,372.3035570409985,377.2743491660627,5237500
2021-12-06,382.6593322753906,387.1790507978926,378.53540164687536,380.65258174611637,4624500
2021-12-07,383.1012268066406,385.2920644404948,380.1923861584294,383.8560584117807,4204500
2021-12-08,378.5631103515625,386.4795725025395,375.82917016953866,383.1012583426973,4079400
2021-12-09,378.6459045410156,382.2451336132645,375.8383356272476,378.1488169108989,3822900
2021-12-10,382.3832702636719,382.5765712278029,377.65182113045125,379.4284145868634,2625200
2021-12-13,373.0307922363281,383.3958363205277,372.35883191864735,382.38326066622983,3766400
2021-12-14,370.232421875,373.43580715078116,366.43986339004107,371.3830695957801,4662800
2021-12-15,375.396484375,375.5069420523596,367.64573769911425,368.7779569840334,4421400
2021-12-16,367.7745666503906,376.37220166197704,366.4766328597063,375.9395570650823,4632800
2021-12-17,357.1426086425781,366.34778928409224,356.62712077401187,365.41805704986507,11097500
2021-12-20,358.4497985839844,359.15861561071415,350.62539351022923,353.74596384144553,4294800
2021-12-21,359.43475341796875,362.46326625222,352.7793965199847,360.5025579329142,3038200
2021-12-22,364.1938171386719,364.3134609018209,357.9526770655802,359.9225994058159,3267800
2021-12-23,365.5101318359375,368.0599568816368,363.25485123485083,366.6331650512241,2743900
2021-12-27,371.97216796875,372.3035691035492,366.55951686689565,367.323562646693,2228300
2021-12-28,373.932861328125,374.66926456664953,370.96879194129195,372.8006139592102,2521400
2021-12-29,378.1856689453125,379.5940605746368,374.01572289833405,374.08016591015553,2209300
2021-12-30,377.357177734375,380.5789909611998,375.9395720488172,379.1153706091944,1804400
2021-12-31,382.0242614746094,383.4234390046296,377.31121285560914,377.4032422006479,2386100
2022-01-03,376.1605224609375,384.6292719589842,371.2081306857409,383.46022410811855,3715700
2022-01-04,380.02667236328125,380.73546115607667,375.7462690044356,376.1605133680582,3266500
2022-01-05,374.8717956542969,381.2970223385074,374.4759795990133,381.0945072254812,4443200
2022-01-06,373.5094299316406,376.5563425682496,370.9871912574696,376.0868693519802,3315100
2022-01-07,362.32513427734375,371.97217456891013,361.65317400905064,371.30018620863257,4520700
2022-01-10,356.6639404296875,356.7836122791728,350.6345580224011,356.60871159023014,6440000
2022-01-11,355.936767578125,360.69583071095593,353.77354429411787,357.22548737753834,4385400
2022-01-12,358.4497985839844,362.17791432726017,355.6698436003068,357.42803681733034,3623300
2022-01-13,356.2221374511719,362.9695233887703,355.19113348639496,361.312601892068,3466300
2022-01-14,342.4327697753906,351.6471659300188,341.9725106762301,351.02119220525117,6336200
2022-01-18,337.5724182128906,338.83352358786175,331.4141495215778,337.0017014527126,6435200
2022-01-19,331.1011657714844,339.39504304569874,330.84342182083094,337.9958375204513,5175100
2022-01-20,321.7947082519531,333.0894834306464,321.27922035816255,332.61079603499564,5440600
2022-01-21,321.35284423828125,331.4693282205821,319.58543729130116,323.76459693973766,7718400
2022-01-24,334.89373779296875,335.4184399305076,316.29925815559494,316.45575861647023,8584300
2022-01-25,330.44757080078125,332.7856663585728,324.1972455438927,329.67433903064773,5536700
2022-01-26,328.8826904296875,336.81755158989097,326.2776366876739,331.3865006695366,6103300
2022-01-27,328.1002502441406,335.179036477763,325.78055481169054,331.7823225386862,3941000
2022-01-28,337.40673828125,337.572424809962,324.79562810111474,331.5430420263995,4551300
2022-01-31,337.8117370605469,338.20755309515476,333.4208478147445,335.8142004549496,4084600
2022-02-01,339.3950500488281,341.22687216119937,333.5681544809183,340.10383890475435,3406800
2022-02-02,344.0252685546875,344.89055788880705,338.5297739119002,339.10049068717365,3839300
2022-02-03,335.81427001953125,342.54325636971873,334.3322490793286,340.7666628391195,4009700
2022-02-04,331.082763671875,335.68535425923847,326.09354311470025,334.60833570132263,3728100
2022-02-07,328.9471130371094,333.0434012833997,327.18892028543723,331.62582378911367,2809300
2022-02-08,332.7120666503906,334.12967240011193,326.5998129392684,328.9471509659605,3225100
2022-02-09,335.4091796875,338.25357728010624,334.1480743698573,336.27446895939767,2777500
2022-02-10,326.86676025390625,334.1480616065074,324.82320900139376,330.31870303909744,4291800
2022-02-11,322.4483337402344,328.93797592607547,320.8558271134795,326.49860827213456,3308700
2022-02-14,323.6172790527344,324.8599838682943,319.2632191599278,320.3402374912738,3654300
2022-02-15,325.1822509765625,329.01160985534693,323.45167235815194,327.2994314868399,3552500
2022-02-16,322.2641906738281,324.8140157959513,318.2415309165645,323.5621246158716,3594900
2022-02-17,320.2851257324219,324.3077860351681,319.77885192605794,321.2516586689305,3927000
2022-02-18,319.30010986328125,322.73365250026677,316.75028483132166,320.6993153585807,5526100
2022-02-22,291.0402526855469,309.92927610335033,287.52386640701263,308.45644135973527,19752800
2022-02-23,283.93377685546875,294.9339496554709,282.69107198732354,293.93980261614206,11026000
2022-02-24,288.34307861328125,288.52719346877103,275.5018680643786,276.1554280449966,8416700
2022-02-25,291.48211669921875,292.20933402851887,283.12382282049003,288.2879170457993,6510600
2022-02-28,290.72723388671875,290.9573634233739,285.80248427588594,288.09456547153627,5735100
2022-03-01,294.7958984375,296.8026209962638,288.8217454258117,289.58576302850366,5640900
2022-03-02,301.3500061035156,304.8663919899397,294.27121966243,295.54153913599555,5645600
2022-03-03,298.5791931152344,304.39687338582115,297.17080175495414,303.02531060982994,3858400
2022-03-04,298.4871826171875,300.69642025021494,294.1147220154117,296.60010381807484,3630900
2022-03-07,297.11566162109375,303.4028169193094,294.66707973652245,298.48725289851876,4670000
2022-03-08,291.56488037109375,302.3809675403373,290.8376913323246,294.33564871196813,5092500
2022-03-09,293.75048828125,298.6216150561586,293.4911888645686,296.3434824480638,4443600
2022-03-10,294.4357604980469,294.7321107501315,285.92514422756665,291.12040210857083,3895200
2022-03-11,293.37078857421875,298.0011553891591,292.8521897518667,295.6767022043739,2973300
2022-03-14,294.8246765136719,300.0477433900625,292.8336246095282,299.03832690398997,3604200
2022-03-15,304.2521057128906,305.77085110819144,296.64902417590264,296.66756372779827,3775300
2022-03-16,306.4468688964844,309.26213918054964,300.26070704857943,307.0673220794023,3942400
2022-03-17,311.4939880371094,311.4939880371094,303.6038540393714,304.80776623377307,3123200
2022-03-18,315.5501708984375,315.5501708984375,307.743380660269,308.96580405840876,9409600
2022-03-21,305.0207214355469,315.50387670735716,302.90000592162426,313.04978841125154,4521200
2022-03-22,305.3541259765625,306.8080394197495,300.0569861496236,304.97443257372026,4852800
2022-03-23,293.6114807128906,303.92794916273914,292.5002098905156,302.73330688678953,5207700
2022-03-24,292.4354248046875,295.78780562037525,291.0648261500053,293.70414070063975,4599900
2022-03-25,287.71240234375,295.23211187529864,285.50834370281126,294.93578994307524,5176500
2022-03-28,291.0462951660156,291.11112707522875,286.36963663385967,288.00877608566907,3936600
2022-03-29,294.2227478027344,297.2695369513793,289.7868769298504,293.4819004482715,5306100
2022-03-30,285.6565246582031,291.935299676463,283.47100552299366,289.9627592848906,7223800
2022-03-31,277.20147705078125,285.1934932462369,276.7940308455325,283.572865154832,11044600
2022-04-01,279.572265625,280.9428359408517,276.80328740336927,278.28501024834185,5554600
2022-04-04,282.989501953125,283.822990636524,277.42381994223456,279.2018650740454,4659500
2022-04-05,282.32269287109375,286.2492628836859,279.8686042766701,283.6192181012173,4376100
2022-04-06,276.46990966796875,278.4331803913873,273.1823327484791,276.0531654103605,6499900
2022-04-07,280.3686828613281,282.0726542889881,271.8858483055873,274.849294078091,5241000
2022-04-08,288.1106262207031,289.20341410023565,279.00733889330934,279.174025290327,5741900
2022-04-11,284.0451965332031,290.9444537485755,283.31359073145506,285.0546130133297,4100600
2022-04-12,283.6470031738281,290.12951636989794,282.5449736695751,286.5641284597566,4122600
2022-04-13,287.4717102050781,288.65708299751424,283.1191540273349,283.48030794847887,3185300
2022-04-14,282.0078125,289.1663688099357,281.83185632371027,287.8513323757986,4569200
2022-04-18,278.0164489746094,283.6469902928061,276.63660884350645,280.6002013157904,3192400
2022-04-19,285.04534912109375,285.3509691351326,277.64603253189546,278.3868798638738,3389700
2022-04-20,291.8427429199219,292.7317653429938,286.8511944454021,288.0087860291204,4720800
2022-04-21,287.4161071777344,294.86174471712127,286.8419462308927,293.56524769820203,3014200
2022-04-22,277.923828125,286.9160196865609,277.61823638906867,286.9160196865609,4043200
2022-04-25,282.3967590332031,282.6004962641748,274.3676920916267,277.82195524262045,4396900
2022-04-26,277.7849426269531,284.8231054472296,277.56269407585967,279.90565842368505,3415200
2022-04-27,279.30364990234375,283.76732898379663,277.00697846248437,279.02581101813456,3446200
2022-04-28,288.71258544921875,291.287067775287,280.60944507345397,282.22080337306545,4149500
2022-04-29,278.1924133300781,288.675569856119,277.5534204929325,285.3694813963679,4878200
2022-05-02,284.27667236328125,285.9621322575649,277.73859826852,279.6648179609089,4233900
2022-05-03,282.4153137207031,286.15665787278186,280.6187292064706,283.0913574231564,3336600
2022-05-04,292.0001525878906,292.40762707656677,280.5353612942105,281.60033987354075,4021300
2022-05-05,276.99774169921875,288.3421384161226,271.9969520640695,288.00876562915124,4959600
2022-05-06,272.55267333984375,274.81229480658857,268.0149191116006,274.3955504517268,4325300
2022-05-09,275.0715637207031,278.5072879072593,267.1721592416952,268.8205686604555,5243600
2022-05-10,269.6354675292969,278.81285603404103,266.3942114347691,276.3957903647078,4392900
2022-05-11,262.0416564941406,271.6450307534142,261.680502653517,269.9040369319935,3880500
2022-05-12,268.274169921875,271.50615661548477,259.8839482917117,260.7544594331647,4447700
2022-05-13,274.14544677734375,277.2848484738269,267.1258243945146,268.51493418697385,3949100
2022-05-16,274.10845947265625,277.423818105581,268.3668212898617,272.3396558688811,4267900
2022-05-17,278.7017517089844,287.9532142939422,269.3946987292692,283.841446864736,12425900
2022-05-18,264.0975646972656,273.59908535952434,260.3932716685816,271.3394643511061,7799500
2022-05-19,266.48687744140625,270.876456096516,263.89385509280356,264.39394261728313,5211500
2022-05-20,265.9589538574219,269.024253765046,258.9207921685816,268.3945307971708,5621800
2022-05-23,264.8847351074219,268.8761086224169,259.59686467250623,267.71851704007463,4305600
2022-05-24,266.635009765625,267.9315066010373,259.90243947419697,263.00479036495915,4241900
2022-05-25,271.86737060546875,273.6454156794505,264.54212673366436,264.6810320892072,4612900
2022-05-26,280.42425537109375,283.0357888753072,275.04377172718347,275.34012196770016,4170800
2022-05-27,285.6565246582031,285.69357549855715,279.3036762207457,281.1002604475246,3899300
2022-05-31,280.3686828613281,285.11017348812345,278.5906097455232,283.93407060782107,5966600
2022-06-01,276.9578857421875,282.35372177925916,276.8087748178469,281.1981192256198,3080800
2022-06-02,285.0469055175781,285.19601641267684,275.7463445107584,278.46754013632267,4086400
2022-06-03,284.31072998046875,287.46063065526226,281.34722506773414,282.6798666024544,2956600
2022-06-06,283.2017822265625,286.668504666174,282.6053385122197,284.7580759961728,2562000
2022-06-07,281.22607421875,281.79456139221037,272.6803659364084,274.9728859506897,3547800
2022-06-08,277.2746887207031,280.11703880092034,275.5506277231961,279.3715127457802,3003100
2022-06-09,279.446044921875,285.9881538697634,277.1069406466569,277.489031980536,4168400
2022-06-10,269.549072265625,276.3148341347838,268.9899418962718,271.65522479018375,4623900
2022-06-13,263.8829345703125,267.2937711800196,262.13091733953485,265.00122347251704,4704600
2022-06-14,259.6986999511719,266.8838101569302,257.76028638645323,263.9296050887776,3987000
2022-06-15,260.6865539550781,264.2837592605364,256.7165570938188,261.8700846687387,4050400
2022-06-16,254.8433837890625,257.31297141687963,251.36733290840007,256.20401039457903,6181000
2022-06-17,252.2991943359375,257.7881988443528,251.98234434278584,252.55080297873556,10775600
2022-06-21,250.8733673095703,255.2720394724542,249.21454759441477,255.05768721375537,5498400
2022-06-22,250.6682891845703,253.268330044158,246.50259837900504,248.25461558617664,4678400
2022-06-23,256.6699523925781,256.8283631954619,251.51642521876013,251.61892298062605,3747500
2022-06-24,263.73388671875,264.16256281170115,255.2720487326805,258.58035996393056,10310700
2022-06-27,263.44500732421875,265.5977446636611,262.3266896548982,265.09449886846687,2538600
2022-06-28,251.75868225097656,266.1568862187106,251.45116055387837,264.46078162502323,4052100
2022-06-29,255.22544860839844,257.35955774271474,250.50992602514907,253.09133947408213,2460500
2022-06-30,255.59825134277344,258.1796936322451,249.79239515180407,252.2992677506029,4058000
2022-07-01,260.0806884765625,261.63701018699726,255.8590844275296,256.95877361813285,2818300
2022-07-05,264.4142150878906,264.4142150878906,256.30648305425643,256.7444874917516,3241300
2022-07-06,264.2744140625,266.4551364526604,261.42273517075296,265.5884274247758,2206100
2022-07-07,267.1726989746094,267.43363597603,262.28943718802265,263.58479387507515,3133900
2022-07-08,266.9676818847656,268.3841930089362,264.58196397037256,266.5203491108166,1891000
2022-07-11,266.89312744140625,269.8752604668952,265.7282250626997,265.7654814620187,2453200
2022-07-12,265.7095642089844,273.64955689792225,264.1159857433873,269.2974691664975,2696100
2022-07-13,267.6292419433594,270.06157214160845,260.71439950264755,262.45708836821797,2941600
2022-07-14,269.7728271484375,270.5276817949488,262.47586097882004,262.66225677993657,2822200
2022-07-15,272.5032653808594,275.33631570370056,271.14266747396744,274.73987208205097,2647200
2022-07-18,273.0997009277344,278.16935832981477,272.12119431049433,277.0137842766933,2664000
2022-07-19,279.41815185546875,279.58591942453234,273.34203084720843,275.3270291944473,2614900
2022-07-20,281.72003173828125,283.015417073006,277.9737152372869,280.443303046649,2533400
2022-07-21,284.23614501953125,284.46912546626857,278.5234599151328,282.23251886558944,1965000
2022-07-22,285.7178955078125,289.52015230180564,283.63969969717436,286.71505863937404,2391500
2022-07-25,285.3078918457031,286.5007507729182,283.1458261526257,285.913635409367,1910500
2022-07-26,277.8804626464844,280.1730109752568,275.76501019220973,276.78080164064994,2690200
2022-07-27,278.5607604980469,279.86544538553613,271.9254815502465,277.9084038343035,3233700
2022-07-28,279.2317810058594,280.73216170800555,273.2115731165007,274.916977787139,3992100
2022-07-29,280.4526062011719,280.91856719659614,277.18155091249264,279.57659725457404,3236000
2022-08-01,285.0003662109375,287.4513253921119,279.5859021725255,280.1730175280159,3303900
2022-08-02,280.2382507324219,284.8046627478851,279.58592241021387,284.6089670952229,3091000
2022-08-03,285.5129089355469,287.0971875470009,279.8934209968004,282.69851502625744,3329400
2022-08-04,286.25848388671875,288.86785402533457,283.71432667156716,283.8075245565181,2718400
2022-08-05,288.6069030761719,288.6907726365776,283.77022601277383,284.5903218567412,2029100
2022-08-08,290.73162841796875,294.3008761937701,289.3057892833021,290.6291022370478,2505100
2022-08-09,284.431884765625,288.8585139404945,282.6612387836773,287.8613790881347,2607000
2022-08-10,290.3681945800781,291.6729079089141,288.0104334609639,288.4298096652322,3863400
2022-08-11,289.538818359375,293.2012646130851,288.5043702580984,292.47436666624185,2444100
2022-08-12,293.4528503417969,293.49010673459856,289.06347846987006,291.3280414723325,2273800
2022-08-15,293.19189453125,294.26362731919505,289.0355313985086,290.79687719574383,3917300
2022-08-16,305.09259033203125,310.31135856012855,291.5797230407072,291.67292091692303,10089800
2022-08-17,303.5829162597656,307.06829539808126,302.0079658230396,305.7542819806944,3162600
2022-08-18,303.0702819824219,305.61443874630123,300.28384488864674,302.83730153137054,2899600
2022-08-19,299.44512939453125,304.10473854691725,298.00063349329326,302.84663838777357,3489100
2022-08-22,290.955322265625,297.97269288621044,290.4893613255065,296.43502747181896,3144200
2022-08-23,286.0068359375,290.3123107233978,284.8326336395281,290.02341719897606,3317500
2022-08-24,287.13446044921875,288.87717839797966,282.88489860154743,284.2827815367025,2495600
2022-08-25,288.6907958984375,288.8585350327649,285.0096926240172,287.628419607695,2529700
2022-08-26,277.80596923828125,290.30304736161264,277.7313995477595,289.1754012025023,3315500
2022-08-29,276.14715576171875,279.3063568034152,274.2553550893152,276.3801362801921,2711800
2022-08-30,273.14630126953125,279.48335850477196,271.8136598430612,278.2345866324156,2892400
2022-08-31,270.5386047363281,274.33750216264514,270.4072706892183,273.9060291696011,4376200
2022-09-01,275.1817321777344,275.3787046470145,268.9440225623562,270.5198595677143,3742500
2022-09-02,273.8028564453125,278.39906183577165,272.13321355243363,277.7518379804732,2753600
2022-09-06,271.5892639160156,276.2417485072958,269.45061926614306,275.041106399044,4110000
2022-09-07,279.0275573730469,279.243308216563,272.3020679964279,272.4334020643663,3016000
2022-09-08,281.3069152832031,281.5789439955675,276.27923613716206,277.6487116320819,2703200
2022-09-09,281.1849670410156,283.7363346949673,279.834241305067,280.912966957453,2769200
2022-09-12,279.09320068359375,284.0552120326468,277.97697570323714,282.1510685883133,3632900
2022-09-13,260.6990051269531,275.84773845035284,260.12683739232557,273.9060952008004,4797200
2022-09-14,259.20758056640625,262.20919970572663,256.23412897971025,262.0778656290591,4194400
2022-09-15,254.70518493652344,260.77406173405103,253.76718251728,260.66150602383175,3896100
2022-09-16,258.8605041503906,259.4139220900134,252.2288208072776,252.36951543166316,9535100
2022-09-19,263.03466796875,263.7944476873082,256.5530673985604,256.6187058167148,3047200
2022-09-20,257.172119140625,261.49629627161914,254.54569536235252,259.71409751616727,2940700
2022-09-21,254.73330688476562,262.76260476824973,254.6770290334072,258.8886504549037,3173500
2022-09-22,252.4539794921875,254.40501188751782,251.24394838191262,254.40501188751782,3515800
2022-09-23,254.14236450195312,254.48003161499577,249.80879813120862,251.28146872273055,3527900
2022-09-26,250.05271911621094,256.59998753284896,249.1428554542698,254.60203742591662,4181800
2022-09-27,252.03187561035156,256.7218877678622,250.42789946764043,252.660321209143,3701000
2022-09-28,264.6948547363281,265.9236353822651,255.80258318448264,258.1569779700911,5816600
2022-09-29,261.0741882324219,261.47755100877964,257.697402585536,261.2430504152147,4518600
2022-09-30,258.8324279785156,264.3197486644086,257.72559183092164,260.5958773665149,4789100
2022-10-03,266.1112976074219,268.3249695750512,262.2185646697767,263.57867962697344,3580000
2022-10-04,271.6079406738281,273.24944468055133,268.7939338051597,269.67565824738716,3641300
2022-10-05,271.8800354003906,273.99990162438405,267.6777738171287,268.50322061255207,2728000
2022-10-06,272.3865051269531,274.8065384967117,269.92891502399857,271.6079471776659,2641500
2022-10-07,266.69287109375,270.73565947901363,264.91067211281023,269.7038510293441,2406000
2022-10-10,264.9481506347656,267.19935067599124,262.8470344130299,265.97995900278283,2115400
2022-10-11,265.3515625,268.4563487369252,263.48491790812767,263.67252987357926,2771900
2022-10-12,263.12841796875,266.9930118291673,263.1002790423044,266.78665016004584,2258200
2022-10-13,265.295166015625,267.1711705314887,252.06935707923142,257.63170359863364,3881600
2022-10-14,259.2919616699219,268.8689854955821,258.841738898866,268.8689854955821,2783100
2022-10-17,263.82257080078125,266.27074338591126,262.02159355236614,262.2654833426625,3426700
2022-10-18,267.386962890625,271.88936297785636,265.670431087217,270.0978035774046,3166500
2022-10-19,258.41021728515625,265.2388721658411,256.0933507028406,264.95748295566324,4323000
2022-10-20,252.75411987304688,260.7646684217351,251.26269948512666,257.8943833543322,3959500
2022-10-21,258.4477844238281,258.61661797543513,251.3846279260042,251.7035452875596,3429100
2022-10-24,265.6985778808594,266.83355280770576,259.7985345721445,259.7985345721445,2937100
2022-10-25,272.26458740234375,274.0186473206789,267.8090759758631,267.8090759758631,2791600
2022-10-26,272.161376953125,273.77474214504235,268.4281459091568,272.5834894621297,2615000
2022-10-27,273.01495361328125,276.0259330524285,271.5047836147867,273.7559834629861,3041500
2022-10-28,280.1344299316406,280.6128203480906,272.020714349434,272.020714349434,3243100
2022-10-31,277.77069091796875,280.725393131816,274.41262586496083,276.15732543802176,4210900
2022-11-01,277.7049560546875,283.47366442070637,275.1629778605814,281.7477436398904,3309100
2022-11-02,270.82940673828125,281.5601550373808,270.6324056504408,276.89828259297013,4426400
2022-11-03,264.0476989746094,268.2218214743448,263.1190856765843,265.9893709846291,4823900
2022-11-04,266.42083740234375,270.93262694208016,260.2956824873927,268.1655368621468,4401600
2022-11-07,272.27392578125,273.6152908673797,265.3045753456953,268.7376673055029,3260200
2022-11-08,273.0900573730469,275.15364566584094,269.7976594887094,274.30005996895477,3371800
2022-11-09,268.9721984863281,274.36571249259276,268.51258645293086,271.0827039670404,3071400
2022-11-10,292.3753662109375,295.2268729616895,278.66174676411265,279.28083179732596,7794000
2022-11-11,295.41448974609375,297.9846072628349,291.0058668427556,292.656760291761,4945400
2022-11-14,287.8917541503906,296.39005493114416,287.3476966431351,294.87046676042655,6394800
2022-11-15,292.59112548828125,296.9997488773546,284.4492703096527,285.2090500771534,9290400
2022-11-16,295.3863220214844,296.7933255395677,285.63110335455184,286.89738362037895,5249500
2022-11-17,292.1314697265625,294.2325859422427,287.16942901573617,292.65674878048253,3642100
2022-11-18,293.7635803222656,296.4087539204243,291.0246293859734,294.6640832230608,3559300
2022-11-21,297.14044189453125,299.0727248266007,294.7204079494618,297.3092754806968,4069000
2022-11-22,304.73828125,306.55800853616586,299.57926708574087,300.1608241023485,6054700
2022-11-23,301.5771484375,307.4959410491375,300.5734790404558,306.50166083588863,4243400
2022-11-25,306.1451721191406,308.6777609624215,301.94291182749834,302.871553499702,3393500
2022-11-28,299.1477355957031,308.415175187647,298.1440661656459,304.9070554000601,4733700
2022-11-29,296.3712463378906,300.16078425425826,296.05232893968804,296.40877445108003,3505600
2022-11-30,305.7419128417969,305.93065976797567,293.95539590999067,295.3048471560827,15106500
2022-12-01,308.6484680175781,311.10203417380154,306.16659270103725,307.9312642245503,3830100
2022-12-02,309.5166015625,309.9790228630136,302.2880324840406,302.995790214714,3644100
2022-12-05,302.0521240234375,307.18572925041866,301.5425591742515,306.83657336528637,5057300
2022-12-06,299.5703430175781,303.53377003599155,296.8242388697793,301.63699841954275,3341500
2022-12-07,302.11822509765625,304.69447401038695,296.72983679024065,298.1642156493168,4038200
2022-12-08,305.83636474609375,306.24213906284024,300.60838457642905,300.60838457642905,3483600
2022-12-09,302.42962646484375,306.16657945881485,301.91058681648764,303.3733034995957,3738800
2022-12-12,309.5072326660156,309.8469426063481,303.19403041950784,304.80771023356766,4900200
2022-12-13,314.1406555175781,327.6918436369537,311.3756599750844,324.9551860517129,5787700
2022-12-14,314.6502380371094,319.96314454054317,310.47920152164824,311.9135802982171,4546000
2022-12-15,309.1486511230469,311.432333780181,305.1568862686659,310.88501368511135,5056900
2022-12-16,305.1285400390625,309.46946031627357,301.25945829635833,305.2134675194251,9615000
2022-12-19,299.4570617675781,303.77911930580444,298.2208469866915,301.5048538848149,3000600
2022-12-20,297.1072692871094,299.04182445582904,293.3231152242918,295.6728905853837,2632200
2022-12-21,301.3727111816406,301.58976728675964,297.01292749559116,300.13649645849637,2610400
2022-12-22,298.3152160644531,298.5794445145161,293.2288112010555,298.5794445145161,3064400
2022-12-23,300.7781982421875,301.1273541448955,295.42753666650015,296.4561412010615,2064900
2022-12-27,301.552001953125,303.4393561291389,299.6269214286831,300.4762250481415,1610200
2022-12-28,297.9471740722656,303.3261161352352,297.73011797687593,302.49567569916553,1568200
2022-12-29,302.36358642578125,303.7035917953731,299.702410062521,300.702705495734,1559100
2022-12-30,298.0698547363281,300.24977547663656,295.38981505056495,299.60805311906614,2581600
2023-01-03,298.1170349121094,301.2406037965873,294.219643897061,299.5419965429475,2822400
2023-01-04,301.72186279296875,304.34528374636653,298.5605390285763,302.9863865389783,3560900
2023-01-05,297.7018127441406,300.16479612572755,295.587985278067,299.9288768532197,2935100
2023-01-06,299.6457824707031,300.8914431297059,291.5962181192318,298.47563210549754,4022500
2023-01-09,299.9100036621094,304.3830237038646,299.2022458682246,301.9766587241519,3466300
2023-01-10,302.5711975097656,302.6655709808638,296.2768584912654,298.48505948100996,2111300
2023-01-11,310.46978759765625,310.5075427479419,303.97728408811935,304.38305835778,2864800
2023-01-12,311.2907409667969,313.4989417873134,308.3087180608143,313.4989417873134,2481800
2023-01-13,312.5552978515625,313.6688587651445,307.6387480098984,308.1011405934573,2798600
2023-01-17,309.08258056640625,316.2828419400311,308.6768062973303,311.72486510776326,3988900
2023-01-18,305.4588623046875,315.67887327873086,304.74165844730146,311.41346288195524,2952200
2023-01-19,293.3703918457031,303.24124794349467,293.13447253018114,302.29757068140674,5359300
2023-01-20,297.2582702636719,297.48474353970516,290.0769017483152,292.5493310074721,3725100
2023-01-23,297.71124267578125,299.64576908652543,293.5684866505577,295.8805069159485,3237900
2023-01-24,299.79681396484375,300.18372507526493,295.0218096050006,297.37155663302326,2127900
2023-01-25,299.3909912109375,300.2025396535584,294.0025745003262,297.5696726106297,2060400
2023-01-26,296.1353454589844,301.2783978162743,294.9274397719663,296.456192257236,3555300
2023-01-27,298.85308837890625,300.31577629234624,293.794964396767,294.4461038675856,2761200
2023-01-30,296.541015625,300.2213785216695,296.0220048568713,298.0414584188228,2643100
2023-01-31,305.91180419921875,306.0816591577594,297.35264638164836,298.19250398692486,3526800
2023-02-01,309.61102294921875,311.93246060155326,299.74961432114185,304.2320806426514,3076500
2023-02-02,320.6520690917969,322.2374398031228,313.9519555204595,314.6691593750437,4776600
2023-02-03,312.8289794921875,315.85817512136015,311.72486454018053,313.80096581799637,3389700
2023-02-06,310.7245788574219,312.3665967557836,309.0165254426187,310.46035039542863,2229700
2023-02-07,306.8837585449219,308.58236555139877,302.6560754016271,305.7513346747804,3865500
2023-02-08,302.72216796875,305.741917239887,301.5708808194682,304.7510678600388,2777200
2023-02-09,297.77734375,305.64763733231047,297.09789498025896,304.9021242435856,3063300
2023-02-10,298.7115783691406,299.33440875492465,295.13503384419954,296.1730844871729,2768800
2023-02-13,305.307861328125,305.45885312507613,297.8339257721176,299.46649757783234,2432500
2023-02-14,300.4950866699219,304.7699427045588,297.89055750362104,302.55229579945154,3380800
2023-02-15,302.6278381347656,303.42052351267483,298.003825697591,298.08875318821606,2585500
2023-02-16,303.1468505859375,305.5060435553804,297.192249834963,297.2583141498055,3169200
2023-02-17,300.0421142578125,302.5428525529686,295.32372924856077,300.73098003797185,4985500
2023-02-21,278.8565979003906,290.66200826567945,278.4130684878211,288.3405417409582,10891800
2023-02-22,279.6115417480469,283.48062401267873,278.4697004041561,280.7911382434381,5922100
2023-02-23,282.4519958496094,282.9898987185002,278.0261478628397,280.07393988009113,4354500
2023-02-24,279.95123291015625,281.5271574327273,275.5536944672617,275.93115952185286,3713300
2023-02-27,279.33782958984375,283.56548399158635,278.42246177540653,282.4991244058389,3238300
2023-02-28,279.8379821777344,281.876327928337,277.73357212625325,278.38471155208754,3949500
2023-03-01,274.4118347167969,277.1768013327104,272.40179815889354,275.47819430281965,5905100
2023-03-02,276.51629638671875,277.54490112949804,271.0901522196413,272.21313044681426,4103700
2023-03-03,281.64044189453125,281.7914048875761,277.21459399351727,278.04503444896187,4036700
2023-03-06,281.4139404296875,283.2069211631401,280.253236025809,281.2157763019809,3763200
2023-03-07,274.326904296875,282.2160298736158,274.0626758995376,282.2160298736158,4512400
