Date,Close,High,Low,Open,Volume
,UNH,UNH,UNH,UNH,UNH
2020-08-04,284.1598205566406,288.2285649084619,280.02574527316864,281.74283239697775,3594900
2020-08-05,291.59735107421875,292.05461050340494,284.6449914347201,286.3340831602453,2982200
2020-08-06,293.0812072753906,295.11557933880596,289.6656869918078,291.1588148148724,3305300
2020-08-07,295.8528137207031,297.6912214626278,292.4092985671536,292.4092985671536,2600800
2020-08-10,297.7845153808594,299.06299649725736,294.4996288556476,295.8247871205303,2563600
2020-08-11,294.4716491699219,302.8891428465649,293.6411148492514,301.349366447851,3018200
2020-08-12,300.74273681640625,301.6946202554233,296.4220392353128,296.75797799329047,2915800
2020-08-13,300.0428161621094,300.369442252434,296.6086428490144,299.2589306327532,2159500
2020-08-14,302.0772399902344,302.29185803976117,297.4392288846374,299.1283207792011,1787200
2020-08-17,299.1003723144531,302.17058423577333,298.01785533635075,299.97758385741463,2772500
2020-08-18,295.6474609375,301.1160346129392,294.6209339527889,300.47212352612223,2520000
2020-08-19,294.3316955566406,298.14848560181383,294.1263901236439,295.61017682978377,2066700
2020-08-20,292.3999328613281,294.2196866763151,291.1681288649647,293.7997347254591,2245600
2020-08-21,293.1559143066406,294.219749140134,289.37643138366525,290.4869433766312,2488500
2020-08-24,288.2098388671875,295.7314378348638,286.0168104755858,295.6474531491053,2922200
2020-08-25,291.3641052246094,291.49473859490604,287.239343029947,291.3454514514364,1879300
2020-08-26,288.191162109375,290.5614723291529,283.3291640156478,290.2068798439137,3178900
2020-08-27,290.850830078125,293.7437310103506,285.08362502710906,289.6749874546782,2321000
2020-08-28,293.3704528808594,294.7236059949184,288.3311721620524,291.4760556086009,2883500
2020-08-31,291.6719970703125,298.21374599905215,291.6626844249093,293.8557127407314,4341600
2020-09-01,291.933349609375,293.6971137330604,289.29240246602876,289.4417180912384,2487100
2020-09-02,298.8483581542969,299.8188954250758,291.6813794140262,291.6813794140262,2846500
2020-09-03,295.10626220703125,302.18925677308715,292.7732589186448,300.49082354417123,3872500
2020-09-04,291.15875244140625,296.5993024963133,286.14746693199356,295.3395037545572,2901000
2020-09-08,286.72607421875,290.6548433722375,283.5345135225427,290.2535736834838,2594500
2020-09-09,291.1774597167969,294.2570410978534,287.81795781607144,288.9937720897079,2195600
2020-09-10,284.2530822753906,293.4357783770887,283.43186068857347,291.8400123494106,2421200
2020-09-11,282.50079345703125,287.16726679707034,278.5745662739699,285.86478701217254,3085900
2020-09-14,289.1445007324219,291.53395832639023,283.93452348254647,283.93452348254647,1795500
2020-09-15,287.88885498046875,291.85254404140613,286.78311819096695,290.5313048222955,1468300
2020-09-16,287.2235107421875,292.5927980026378,286.9236775663639,289.61299670676993,3438200
2020-09-17,285.78057861328125,288.029485491432,283.0912299445417,285.3307857990901,2394100
2020-09-18,288.62908935546875,290.8499138639754,284.646641223811,285.80859847718335,3795400
2020-09-21,280.3549499511719,281.61058885346995,273.298990815921,281.55436835011255,4124700
2020-09-22,275.7353210449219,281.6949232489416,274.47968212639677,279.6521686768511,3163600
2020-09-23,273.74884033203125,277.45953730675734,273.4583295424547,276.42878020366777,3709900
2020-09-24,274.2360534667969,276.36313889265875,271.40618311123353,273.7956404336616,2869100
2020-09-25,283.4565734863281,284.1780890150473,272.8866898403465,272.9148000922085,2455800
2020-09-28,284.140625,290.49379922699137,283.76578351693814,287.10169541856925,2575700
2020-09-29,285.0027770996094,286.26779599267013,281.7512235757385,284.5530129395158,1797800
2020-09-30,292.1430358886719,294.71991428301476,284.8528137932595,284.8809240500692,3497300
2020-10-01,293.3611755371094,295.32897904670733,289.68794041276715,293.2112446548514,2731200
2020-10-02,292.3398132324219,297.409238850966,288.9476804652673,292.4522542507951,2338000
2020-10-05,298.121337890625,298.3743587470046,293.40799514525287,295.235247256571,1638600
2020-10-06,294.6542663574219,300.13596518893075,293.75468117994126,298.8709753640522,2434400
2020-10-07,302.8253173828125,304.2964585933225,295.9380201752068,295.9380201752068,2596600
2020-10-08,302.11322021484375,304.8681397115217,300.7826013614326,303.06899752325234,2056700
2020-10-09,307.20135498046875,307.51059637352387,303.5281483096782,304.22155364524326,2028900
2020-10-12,309.1972961425781,312.5612903139607,308.2977393309527,308.4008007401493,2424200
2020-10-13,310.5560607910156,312.69252633569874,307.0795965987665,307.8198715724011,2713500
2020-10-14,301.5885314941406,309.7595810914898,300.0424099257757,301.7946829430159,4455400
2020-10-15,304.13726806640625,306.3861745290532,296.41598346290886,298.77735955562576,3172200
2020-10-16,309.13165283203125,311.4274283307597,304.28713815577015,304.9711638393553,3293300
2020-10-19,303.8092041015625,309.9562265853108,301.7851803184178,307.8572516678519,2482100
2020-10-20,303.0502624511719,307.93226752198404,302.9284418104677,306.05817420996766,1988600
2020-10-21,302.46929931640625,305.9363547997443,301.89768598381704,303.05026367004484,2139000
2020-10-22,305.22418212890625,307.40748800157564,301.96324984979185,302.0288499712329,2100600
2020-10-23,309.78759765625,314.519671333488,307.4730915151641,308.43824832561904,2349500
2020-10-26,302.7223205566406,307.1170720987943,298.4868795442909,305.77710211036214,2408500
2020-10-27,300.33282470703125,303.1345849815167,299.32079833206143,302.7222821763651,2427700
2020-10-28,288.6103820800781,297.802807870956,288.08563821855324,293.60482838236146,3301400
2020-10-29,284.5623474121094,289.99723566714346,282.4821025034648,287.2891568596839,3279200
2020-10-30,285.93035888671875,287.83256197919974,280.7391137027331,284.14059678943664,3556800
2020-11-02,292.4523010253906,292.95831428539486,288.0106799145054,292.95831428539486,4519000
2020-11-03,301.1199645996094,305.88952890011245,295.188442938475,297.48421880602615,4043900
2020-11-04,332.2392272949219,337.7490656641901,319.66407842566866,323.4965954391405,10344900
2020-11-05,332.08935546875,338.2551389675438,327.66649375828155,335.5283295510519,4786500
2020-11-06,325.586181640625,329.84038092430865,322.8781320196367,328.3036108778255,2994900
2020-11-09,327.96630859375,344.7863064301866,327.0105313605496,343.24953628650735,4635300
2020-11-10,331.4239807128906,333.4948454823996,326.25149429887153,327.48837395248285,3733200
2020-11-11,329.559326171875,334.34762094229933,327.4134812847613,333.73854632442544,2048200
2020-11-12,332.0987548828125,337.8240970194319,327.73211342815614,329.27823490589276,2907300
2020-11-13,333.2793884277344,335.40647398921635,330.58068955019274,334.39444761194136,2442100
2020-11-16,334.35693359375,336.9431624464411,328.9126958043778,336.35284718194123,2790100
2020-11-17,329.9341125488281,331.11477181559354,325.62369248301184,330.2058640689694,2557600
2020-11-18,322.8218688964844,331.761271087189,321.4912504076016,331.1803068865455,2722500
2020-11-19,315.78472900390625,321.4726091758058,313.2828018029748,320.74171391425193,3935600
2020-11-20,313.6295471191406,316.4031973900538,310.8277579942217,313.91064969523455,3702000
2020-11-23,313.9668273925781,315.0912947363949,310.71527458934617,314.4259710697136,2535700
2020-11-24,314.8570251464844,318.59583178630777,313.37647556126274,315.0163070483982,3759700
2020-11-25,312.2145690917969,317.4901461967286,308.41954167697776,317.4901461967286,3145100
2020-11-27,316.6655578613281,317.56511466865555,310.94956738440254,312.5331785639867,1558600
2020-11-30,315.16632080078125,316.6656014168077,309.4971990360178,314.01374292920354,5265700
2020-12-01,319.7109680175781,331.80824442775753,318.5302800167662,323.0655826437952,3817700
2020-12-02,325.67987060546875,329.6810487595369,320.00137125394446,320.25436350752716,2864300
2020-12-03,326.7294616699219,330.5619795366798,324.6773269510772,325.9985663314565,4169200
2020-12-04,329.0428161621094,330.5286637412664,325.1494724774003,325.3845769405076,3255100
2020-12-07,327.1337890625,329.0428651383914,324.65110048617504,327.94256345959406,2999400
2020-12-08,327.1337890625,329.05224980280536,323.57901019917864,324.2091028817733,2471200
2020-12-09,323.889404296875,328.59149484089176,321.2562163726558,328.10248775605595,2600400
2020-12-10,319.4129943847656,324.87682112083854,319.04624625805053,324.59470717721155,2896900
2020-12-11,316.9866943359375,318.6888485780469,314.4099295639296,317.98353509542875,3071700
2020-12-14,316.1026916503906,322.7796648674587,315.8487604351275,319.7703159332291,2479000
2020-12-15,319.43182373046875,320.6919805211288,316.9585195737108,318.9334032931235,2616500
2020-12-16,319.1214904785156,321.3032674668331,314.3441789206466,316.76103174637046,2365600
2020-12-17,321.3126525878906,322.1872344996737,317.21241490479883,319.5634600650427,2525700
2020-12-18,318.21868896484375,322.19663925649496,314.09965299535463,322.11200506936234,8742700
2020-12-21,316.0556640625,316.87385181759896,309.7736788047355,312.2846074546833,2892700
2020-12-22,315.0494079589844,316.9020323587604,313.60115636593844,315.1904649032767,2069700
2020-12-23,317.4757385253906,321.2938336624152,316.0086886057104,316.4412728899026,2348100
2020-12-24,320.4850769042969,321.06813150633906,316.3942526264026,316.3942526264026,1360600
2020-12-28,325.337646484375,327.0680123088773,322.6198244556093,322.76088142785204,2308200
2020-12-29,326.6541442871094,330.3593928933326,324.4441566109191,327.25599678444576,2275700
2020-12-30,324.43475341796875,328.21525164190405,323.94574645485056,326.40022333223305,1866000
2020-12-31,329.7857666015625,330.1713414129068,323.5507908729303,324.48182417809,1969000
2021-01-04,328.6761474609375,331.1024136900454,320.0995384195076,330.5099743556695,4203800
2021-01-05,324.2560729980469,330.4252119845122,323.95516108840366,327.9143123207367,3160500
2021-01-06,337.8638916015625,338.07078466487656,315.14339418178594,317.02422977581443,6561400
2021-01-07,343.2807312011719,344.6161371936061,336.59437397443423,337.1774284573014,3366700
2021-01-08,341.73846435546875,345.59415467208,337.3843250152851,345.1333590984689,2947800
2021-01-11,339.25579833984375,342.58488614313507,337.7887485348571,341.01437543304695,2695100
2021-01-12,336.07720947265625,338.6257344701697,334.0647296762504,336.61325467376383,2372500
2021-01-13,333.885986328125,335.55051571466316,330.3029963491298,334.82640424805606,1974500
2021-01-14,329.64471435546875,337.43137410490573,329.5412821530171,335.5881628944575,2919900
2021-01-15,330.3688659667969,332.01459763639946,325.1401436438878,328.3187614033484,3777000
2021-01-19,331.205810546875,335.6915939780379,330.6133426278144,334.98628049330466,3361300
2021-01-20,329.9363098144531,331.10241917030214,325.2248055633451,330.91435275445065,3036800
2021-01-21,333.848388671875,339.3874644454936,329.842198824043,329.90803497160823,3749800
2021-01-22,326.84222412109375,333.49098544913784,326.8328394577611,332.25904031697735,2585100
2021-01-25,327.086669921875,329.5129635999811,324.067937214681,326.4659908111797,2506300
2021-01-26,322.6667785644531,330.5663120471967,322.1589735514336,329.6258941277536,2467500
2021-01-27,313.1498107910156,317.8613146084798,309.4069651581371,316.95852127734355,4770900
2021-01-28,318.0023193359375,325.93003564902443,314.57921297233474,316.5823077680088,2769900
2021-01-29,313.70458984375,318.82046550573506,310.9303742637156,316.4788341230612,3899200
2021-02-01,314.09954833984375,318.002276509002,312.91461271623115,315.06817753555555,3020200
2021-02-02,318.5382995605469,324.10558523558853,317.01482740636175,317.01482740636175,2663700
2021-02-03,317.7578430175781,319.89258148686514,314.6638598472512,317.8612752190665,2537100
2021-02-04,309.6984558105469,315.31275229457003,308.82387397768235,312.51970974826145,5962200
2021-02-05,305.175048828125,313.6105992830817,304.2064194536664,312.32220253905723,7227900
2021-02-08,305.01519775390625,307.53551132982074,304.51677731763004,307.52612666449784,4758200
2021-02-09,309.9899597167969,311.31595241146437,302.5418372550911,304.60135477028984,4096900
2021-02-10,313.5353698730469,315.754771378696,310.12164778423676,312.83946970482657,4122700
2021-02-11,313.2250061035156,316.59168965739343,311.7485430690273,315.0400058163624,2776700
2021-02-12,308.6827697753906,312.5949117778894,308.3442330988585,311.9178097255478,2760800
2021-02-16,305.2784729003906,310.1874557885801,303.2659933941175,307.8552089212572,4339000
2021-02-17,307.3849792480469,309.02132590013093,303.0402531669534,304.18756414631684,2620000
2021-02-18,308.8426818847656,309.94295488407346,305.82394811064614,306.48222349760226,2383500
2021-02-19,305.2408142089844,309.2564168102767,304.7988166699442,309.1623692850878,2313800
2021-02-22,308.11859130859375,309.44455553656536,301.26293551850614,302.34441056293394,2688300
2021-02-23,309.8771057128906,314.043150045434,307.17811098142016,310.32848792905077,3225700
2021-02-24,312.4162902832031,313.7234852233736,306.6139266533229,308.9179337884732,3360500
2021-02-25,309.2752685546875,313.7234561053395,307.8552281657263,311.2783635221073,2780100
2021-02-26,312.4256286621094,317.7766086853269,310.19684288252733,310.85511817774074,5430000
2021-03-01,314.7108459472656,318.7170354035193,313.7986394320855,314.4381167192097,4198900
2021-03-02,314.70147705078125,317.5509422957208,313.99616358718947,315.0400137376517,2568900
2021-03-03,313.0368957519531,318.01171438293443,312.9522615864964,313.4600952785129,3039700
2021-03-04,313.9208984375,320.5320351588441,312.84883694988366,314.2594638067788,4991600
2021-03-05,326.4190673828125,327.5381670090777,315.05880278155155,315.06821614456675,4563100
2021-03-08,329.30615234375,332.9079403132424,325.008435604987,326.3344283026903,3419900
2021-03-09,331.0082702636719,339.7259330087246,330.40638909113295,331.8922652987922,4277600
2021-03-10,328.7701110839844,333.35935513261745,327.73564563051747,332.8233100295559,3012300
2021-03-11,332.0615234375,334.7605178707997,329.0239636802069,329.8609492789985,2520500
2021-03-12,335.9970397949219,336.7520642104615,332.1936925054277,333.3073499181941,2088700
2021-03-15,333.9774475097656,337.8091068372375,331.77847285851954,336.84648300267827,2343400
2021-03-16,334.6569519042969,335.37418916962184,332.1182378542093,333.64712284768433,2904200
2021-03-17,332.3730163574219,337.93177033494504,332.0426949683926,335.19487517099975,2633100
2021-03-18,341.6878967285156,343.83024785492694,332.5240059139834,333.02419697674395,3311600
2021-03-19,345.0193786621094,349.62492687147017,338.8189043503036,341.56524630632583,8572900
2021-03-22,346.2274475097656,347.85071430400876,339.85707362325047,344.47206941896644,3505200
2021-03-23,347.775146484375,350.6441815373572,346.56713627278805,348.10546785186636,3100100
2021-03-24,349.757080078125,352.7770915016919,344.9533503764808,345.46295948344164,3407800
2021-03-25,350.219482421875,351.18210611954777,342.95255626231676,349.7570497829786,3021500
2021-03-26,355.306396484375,355.85376402843434,349.46452600651475,350.7763360317329,2959800
2021-03-29,357.74127197265625,359.10028719016884,353.9001660620307,355.1931112395107,2740400
2021-03-30,352.5505676269531,358.5151307068379,350.88954276895095,356.3161563707915,3066000
2021-03-31,351.14434814453125,355.79707217607626,350.88951483246467,351.8332736446028,3356500
2021-04-01,346.4255676269531,351.7294877503228,345.18924583881824,351.26705513069146,2977700
2021-04-05,349.3606872558594,351.67290824394325,346.96356021818934,348.8321845387953,2709400
2021-04-06,343.87744140625,348.9926275491633,342.3202449107578,348.03942180046613,2698600
2021-04-07,345.0760803222656,345.30257328276224,340.27232130888456,343.70761814970257,2158900
2021-04-08,344.3681945800781,346.27457716601975,342.6882761096999,342.6882761096999,2426700
2021-04-09,355.13641357421875,355.42897648877386,346.3594685351027,347.6335486346472,2483200
2021-04-12,355.11761474609375,358.46794748104264,352.994157119404,353.4188601652369,3057300
2021-04-13,353.437744140625,357.97722260906636,353.277292438697,355.0893223842728,2652300
2021-04-14,354.50421142578125,356.750362540451,353.51324715688804,354.23051324089755,2805600
2021-04-15,368.0754089355469,370.2932192561135,358.6283733578052,358.6283733578052,4488300
2021-04-16,369.01922607421875,371.7655682967834,363.7813461977333,371.7655682967834,4532400
2021-04-19,367.9150085449219,371.26537030700086,366.6220633110274,368.0660134424829,2965400
2021-04-20,374.2287292480469,375.5028095702193,367.5186170465022,367.9338444806582,3348100
2021-04-21,376.3805236816406,378.9003728788013,373.20006046663497,376.4277001110442,2473300
2021-04-22,374.2381286621094,376.33327438400545,371.0765308707876,376.0312646508306,2718600
2021-04-23,377.796142578125,379.3816507001817,372.3129053884174,373.36991080312185,2263200
2021-04-26,373.596435546875,377.5036117531149,372.98299793802414,377.32429523343296,1642300
2021-04-27,372.3128967285156,374.03996289250676,370.23661556847026,372.46390161299496,1758500
2021-04-28,372.3977966308594,374.6628120830326,371.1803396648381,372.9546108894312,1886500
2021-04-29,378.9664306640625,379.54213865460997,374.01169570834355,374.4363987964727,1996500
2021-04-30,376.3711242675781,379.2590248609499,375.94644994575435,378.4474058450806,2328100
2021-05-03,383.07177734375,383.8928430762772,378.0037960557461,378.4473639435899,2568500
2021-05-04,388.2057800292969,389.2722321877901,380.8067137559613,382.6753667346585,3237200
2021-05-05,389.300537109375,389.5364768288352,383.9210999851877,387.4130193536932,2767600
2021-05-06,391.63165283203125,393.40592426712846,389.35719030523,389.77244654753946,3058700
2021-05-07,394.1608581542969,395.45380310569,390.7822143134572,391.65990308759854,1851000
2021-05-10,397.21868896484375,402.02241820955294,394.6988400818308,395.68977538567856,2489300
2021-05-11,388.5455627441406,398.5399663500724,387.51684016603355,397.32250926683247,3024000
2021-05-12,382.57159423828125,387.7434041026911,381.9203982020261,386.27114231669856,2888100
2021-05-13,385.5821838378906,389.94234591261767,381.5806547998277,383.4304144191459,2637500
2021-05-14,386.75244140625,389.38553718085984,385.5255661800287,387.87551696311357,2072900
2021-05-17,385.648193359375,389.3099823993436,385.59157013102373,386.28994248151264,1583900
2021-05-18,387.2998352050781,389.7347208290868,383.4209706164806,386.6486391705051,2694800
2021-05-19,386.4692687988281,387.6206558066396,381.5145345834585,386.459821993451,2783100
2021-05-20,385.6576843261719,390.55576694684567,385.3556745395586,386.49761484371936,2105800
2021-05-21,388.4795227050781,395.08583572084024,386.4315529976467,387.6584569813174,4295400
2021-05-24,387.8377685546875,390.62184029511684,386.8656979468022,389.17789019211756,1883600
2021-05-25,389.8196105957031,390.5840530172164,385.8935988314743,388.6871171718344,2285600
2021-05-26,389.97064208984375,391.94309491215466,387.8943896037874,388.9230834411894,1903900
2021-05-27,389.48931884765625,391.76375250585966,387.2997912350953,391.5844648077171,2041800
2021-05-28,388.7532043457031,392.10353714070544,386.9600392767001,389.4893351841009,2367900
2021-06-01,383.8456115722656,390.4613705158583,383.3171089052902,390.4613705158583,2199600
2021-06-02,383.0245666503906,386.12954158754354,381.79766276337233,386.12954158754354,2232900
2021-06-03,385.0158386230469,386.71462177308126,380.1837980919182,380.8066823668075,2281200
2021-06-04,382.8263854980469,387.88491952911266,381.8920445741941,387.8471611076346,2990900
2021-06-07,377.739501953125,384.30805587152406,376.26724036453965,384.0721161451324,3353800
2021-06-08,379.1457214355469,380.0989272167822,376.32389131642935,378.18309764940267,3051300
2021-06-09,378.5417175292969,382.95850246711,378.00376801987113,380.64628153790363,1925700
2021-06-10,378.9097595214844,380.19328662914813,376.0596179519276,379.3061509403731,4033600
2021-06-11,375.51226806640625,380.67460195106565,372.57716271128595,380.66518394626604,3094300
2021-06-14,376.7108154296875,377.00337839192736,372.9074681193325,374.95540885501157,2674900
2021-06-15,377.76776123046875,378.91914808779103,374.1720426025263,377.46575151023256,2845800
2021-06-16,374.9082946777344,380.47646749168024,374.36092708366493,378.54177289741443,3330800
2021-06-17,375.0026550292969,375.68216268058825,372.4167357112282,373.7285745829706,3532000
2021-06-18,368.8172607421875,371.9336075449022,366.8091686916622,366.83758399778395,5521400
2021-06-21,377.0581359863281,378.1284942824298,368.67527180801454,368.81734837238037,3839300
2021-06-22,377.6453552246094,379.50188953637445,376.8212823533007,379.4639928219685,3964600
2021-06-23,374.6805419921875,377.9389654605758,374.4058414171436,376.82125816449604,2942100
2021-06-24,377.81585693359375,380.9322041468087,375.8930105481471,377.2948999504984,3309100
2021-06-25,383.574951171875,388.33944426485704,377.95794095265313,378.98094994145106,16928900
2021-06-28,380.2691345214844,383.61280415043,376.92546489253874,383.5749363424754,3193300
2021-06-29,377.0865173339844,381.917322434391,376.4992483163508,380.75223689807876,2458800
2021-06-30,379.302978515625,380.2122973050583,375.8551002078256,376.5560593369533,2875600
2021-07-01,383.51812744140625,383.82121445582436,380.6006872871706,380.80907586961604,2678100
2021-07-02,387.7521667480469,388.2352559574475,382.5614437254487,383.70756651527205,1982400
2021-07-06,388.6046142578125,389.45710236938226,384.2947666773813,387.09854518247096,2615300
2021-07-07,389.93072509765625,390.4232667372135,385.70615218181035,388.6898751405205,2270400
2021-07-08,388.3110046386719,389.1445299945581,383.69804088567435,387.0417104345115,2032300
2021-07-09,390.3569641113281,391.4368036518014,388.9645850829118,390.7548073385348,2078900
2021-07-12,394.0794677734375,394.4204514116365,388.651913611698,389.32442839151315,2802600
2021-07-13,396.4476318359375,397.5369240125015,393.76699545609813,394.40164263749193,2948900
2021-07-14,392.84814453125,400.22696131963284,391.5315300267567,398.55985280089095,3538700
2021-07-15,397.87786865234375,399.46921269920944,385.70617231393703,390.16754933090505,3546500
2021-07-16,397.54638671875,399.9996715788784,395.5951249549919,399.11873912872096,2625400
2021-07-19,387.46795654296875,397.38530363679484,385.3367217426341,395.2161721239054,3611300
2021-07-20,391.1716003417969,395.68035553505126,388.93615664943434,389.30558458302534,3186700
2021-07-21,392.75341796875,395.20670245238955,389.14450060282195,395.0456631110711,1863700
2021-07-22,393.8237609863281,394.8278070603414,391.89146226278666,394.06056485108076,1421900
2021-07-23,395.6519470214844,397.2053654928663,394.0321876172265,395.8413727875568,1611700
2021-07-26,391.7115173339844,395.62352208761274,389.21085446617127,394.82783560660033,2232600
2021-07-27,393.1891784667969,393.34073642278685,387.84686891836765,390.25280449628093,2630600
2021-07-28,387.5721130371094,392.61127667225753,385.3271884016914,392.61127667225753,2446600
2021-07-29,390.3285827636719,390.8021905527937,386.8617991852186,389.57082186376715,1597300
2021-07-30,390.461181640625,391.929354129536,388.5951659155477,389.07825507945165,1864200
2021-08-02,393.6343994140625,394.45847237267736,391.020075070821,391.73996818718643,1806500
2021-08-03,399.63018798828125,399.8575393502432,393.1701717557906,393.8711308373184,2496500
2021-08-04,399.28924560546875,401.2973379190572,397.5558249847996,399.7723058728203,1995400
2021-08-05,389.4855041503906,399.96170420251815,386.35970488094534,399.781730963282,3598600
2021-08-06,393.2080383300781,394.77093790351364,390.26221241538576,390.26221241538576,1944000
2021-08-09,389.182373046875,394.25946244330584,388.6898314626656,393.0470279303359,1509800
2021-08-10,390.04437255859375,391.81566080555393,387.003819091388,388.84141935673256,1441800
2021-08-11,386.2176513671875,392.0809178167278,385.99981029535667,391.22842962015625,1542600
2021-08-12,384.5315856933594,387.1553910563837,382.95920453786727,385.51669788010474,1939900
2021-08-13,388.0457763671875,388.4056939660454,384.4937183358919,385.5924628489904,1537800
2021-08-16,395.1877746582031,395.38671072805585,385.8292807984719,388.20680097767047,2377500
2021-08-17,399.51654052734375,400.19853682328784,394.63838662906704,395.08357905706833,2258000
2021-08-18,395.2919616699219,399.3365612671131,395.0740917082724,399.10923880745923,3037000
2021-08-19,405.3041076660156,405.7398187596424,390.63171797784617,393.45443094683424,3204500
2021-08-20,407.0279541015625,408.5908538556314,404.3757623314287,405.73975492941815,2401900
2021-08-23,402.90753173828125,407.83306341849385,402.4718207448434,407.83306341849385,2375900
2021-08-24,401.060546875,403.45700110433285,399.4597502535027,403.0591578470526,1619300
2021-08-25,397.5842590332031,401.2594601154656,397.30958732733825,399.5828989421909,1939000
2021-08-26,394.8468017578125,399.1471683829011,394.6384131837318,397.6126549337301,1385400
2021-08-27,396.6559753417969,398.1620445305642,394.155312525692,395.9455637108657,1621600
2021-08-30,396.2202453613281,398.37044311866595,395.8319124312346,396.6559853187667,1284200
2021-08-31,394.2973937988281,398.5314483262203,392.3556135470203,394.9888715343135,4249100
2021-09-01,395.3204040527344,397.70737676274825,389.53290217940696,394.55316179213264,2034400
2021-09-02,401.3446960449219,401.99827709257534,396.16342578563604,397.03487681808224,3137400
2021-09-03,400.53955078125,401.61939037588456,398.40831580873646,399.65864726355824,1604800
2021-09-07,399.00506591796875,399.9712442717323,395.5382535632172,398.11468099537944,1920300
2021-09-08,393.4638671875,400.5490207490564,392.33667841057536,398.95770561930055,2262500
2021-09-09,392.66815185546875,398.03887615706026,392.0808829036071,393.41646015222216,3508500
2021-09-10,383.9327392578125,395.4247680997283,382.6780190893771,395.00652804358316,4215800
2021-09-13,394.01800537109375,396.19475106024584,386.34716621009335,387.80149189574536,3068200
2021-09-14,392.13592529296875,396.9361424716582,391.0237803165141,396.9361424716582,2879800
2021-09-15,396.8695373535156,400.57666737268636,389.24621532537674,392.11683631169177,3180600
2021-09-16,396.22320556640625,402.45874746259915,394.4361852044143,398.91325079478366,2262700
2021-09-17,399.3789978027344,400.26299327964824,394.44569154898284,394.44569154898284,4534200
2021-09-20,392.2880554199219,398.56159918499344,388.50489398499235,396.2993372802889,2799800
2021-09-21,391.9457702636719,398.06725190458576,391.82219538763627,394.48372554048706,2382200
2021-09-22,388.48583984375,391.622611292086,384.9117989629301,384.9117989629301,3629400
2021-09-23,387.84893798828125,394.3316294709761,387.354667500029,389.5313837919166,2681600
2021-09-24,386.9459533691406,387.71591774107975,385.18747692612556,386.8128928042427,1950400
2021-09-27,385.2254333496094,391.7651548544738,384.93076819530756,387.6588140479516,2608600
2021-09-28,378.9043884277344,384.01830013520157,377.38351807110564,382.68754945122237,3115400
2021-09-29,380.6058654785156,381.97464590480365,376.22385937552974,377.3645194001662,2056300
2021-09-30,371.4140625,383.53344985534727,371.1479124086021,381.63236948588104,3779900
2021-10-01,373.0204772949219,374.2181672088985,364.1709505061007,372.2315417061207,3146600
2021-10-04,367.8686218261719,375.6060050161302,365.7299060869843,372.2505988167545,3074800
2021-10-05,373.9710693359375,376.42347959432107,369.98830309364905,370.0833629268293,3269400
2021-10-06,374.75048828125,375.2542734463228,366.7564414104254,371.4235974531349,2809200
2021-10-07,384.68365478515625,387.98203064733974,377.0888183829814,377.13636280088843,2813700
2021-10-08,388.2576904296875,388.885050520973,382.72556782142186,386.30909437974947,2012200
2021-10-11,384.9593200683594,390.88119678419463,384.2178997691601,387.82045575248713,2164200
2021-10-12,383.2958984375,388.1816899769494,382.41190283479034,385.07340432946154,2415700
2021-10-13,383.5905456542969,385.2635059486219,378.4196038429189,383.3909403036024,3021800
2021-10-14,399.5691223144531,412.0592362720987,397.13574137130996,404.607003507699,6038800
2021-10-15,406.8977966308594,409.19808793176594,400.6527398449761,401.1755254111308,3312000
2021-10-18,403.618408203125,406.8312389840755,402.87698794661236,406.8312389840755,2232800
2021-10-19,403.3902893066406,406.66015019567476,402.45874938781776,405.7190955914169,1616800
2021-10-20,413.5705261230469,413.9887661256198,405.7285695870814,405.8806594978519,2764000
2021-10-21,420.4049377441406,420.6140577580427,413.56103638751495,413.96027605339566,2465100
2021-10-22,426.9446716308594,427.06824650740725,418.6749596693516,419.0361696136648,2736200
2021-10-25,427.2583312988281,430.2525563181687,424.35919511511435,427.7431161130426,3553500
2021-10-26,432.1536865234375,435.0718234048933,425.4523595288999,428.20892079249717,3103900
2021-10-27,431.0509948730469,437.66674676582386,431.0509948730469,432.1536250232073,3520400
2021-10-28,432.9140319824219,435.2523527573898,430.13844182857736,430.59471156855017,1672600
2021-10-29,437.6953125,438.569822378361,430.65180508384896,431.9350403473596,2497800
2021-11-01,431.64984130859375,442.72365899987,428.86476519414276,438.97852790068964,2203100
2021-11-02,429.6822204589844,433.86459173521956,428.10432017135014,433.6935014530894,2600000
2021-11-03,434.7105712890625,434.89117626200357,424.9295327432516,428.1423635147039,2438200
2021-11-04,434.16876220703125,435.83220759983647,429.7962713728775,434.9672125145955,2517300
2021-11-05,433.26580810546875,438.6933855506996,432.0966329956105,435.1858892293151,2905000
2021-11-08,439.7389221191406,441.2312772610671,431.83993502866036,434.2543153656677,2279900
2021-11-09,441.3834228515625,441.4974830536806,437.5242313028892,439.738977582521,2657800
2021-11-10,437.1534118652344,442.9517126174427,434.0451559986117,442.3718970463136,2818200
2021-11-11,434.76763916015625,438.05650045634104,432.91407398288385,437.24853540449953,2246800
2021-11-12,436.28851318359375,438.199108601331,434.4729776040675,437.88544304424374,2609500
2021-11-15,428.50360107421875,435.54710892507796,428.21845055725726,435.3475035632049,2849600
2021-11-16,427.3819274902344,435.68015479966573,427.14429241387455,430.5852436782542,3383800
2021-11-17,426.7451477050781,431.50733564599574,426.53602764522395,428.11392827717935,2281500
